GeneID	logFC	logCPM	F	PValue	FDR
gene-DEHA2A07590g	0.323450486143985	6.36704800074545	9.97645099439799	0.0111651911854215	0.265174056034488
gene-DEHA2B08426g	0.871570565253982	6.18538163109122	10.0184410447356	0.0111730376723513	0.265174056034488
gene-DEHA2F26884g	-0.644234697011315	3.80446815237403	9.97563716336899	0.0111941570838452	0.265174056034488
gene-DEHA2F24266g	1.00468310086971	6.39733701816004	9.998076731604	0.0112316428821237	0.265174056034488
gene-DEHA2F18920g	-1.08526436776062	4.12738293782287	9.97453943773948	0.011238370782213	0.265174056034488
gene-DEHA2B03476g	1.40121412500278	4.91214474449159	9.98791980130842	0.0112610138729383	0.265174056034488
gene-DEHA2D06644g	0.584234528316938	4.99344706636156	9.95549299438879	0.0112688716722919	0.265174056034488
gene-DEHA2E02508g	0.379712186145929	6.56186331950619	9.93099009978196	0.0112974298758936	0.265174056034488
gene-DEHA2C07744g	0.720948397004063	4.95199788806699	9.94168571953105	0.0113091877668556	0.265174056034488
gene-DEHA2E06600g	-0.737027045879893	9.15144278259029	9.9448554263467	0.0113108108830696	0.265174056034488
gene-DEHA2E13354g	0.972283435060648	6.58636112245018	9.96806265918709	0.0113187079130963	0.265174056034488
gene-DEHA2G11198g	0.395446454709017	7.04709957408821	9.92368794859973	0.0113206410673248	0.265174056034488
gene-DEHA2D07480g	2.92948918653624	5.77779430011095	9.93100517069215	0.0114273501911314	0.265174056034488
gene-DEHA2D14718g	0.978996306183647	5.99200733034166	9.93042378339256	0.0114290648298188	0.265174056034488
gene-DEHA2F10846g	1.78233331829338	5.96257925143328	9.92107225377869	0.0114566879770631	0.265174056034488
gene-DEHA2A12804g	0.556251713730001	6.49583132450543	9.86325689855662	0.011551177992183	0.265174056034488
gene-DEHA2A08448g	-1.17858047923781	5.42523248536896	9.88393736000358	0.0115671914130025	0.265174056034488
gene-DEHA2F16918g	-0.754725488322638	5.87247168801801	9.84901717410876	0.0116096794658298	0.265174056034488
gene-DEHA2C16588g	-0.594735366437237	4.1617995442815	9.82501608893568	0.0116207259651162	0.265174056034488
gene-DEHA2G19778g	0.663152131343811	5.8087058744388	9.81968041920219	0.0116986197096881	0.265174056034488
gene-DEHA2F01584g	-0.362775327958858	6.63496916175698	9.78794146748461	0.0117262461141369	0.265174056034488
gene-DEHA2E21450g	-0.910035479083596	3.8817086089405	9.80586590657319	0.0117407905215239	0.265174056034488
gene-DEHA2F17182g	-0.962263097585331	8.1013327648246	9.82497009703721	0.0117453633823221	0.265174056034488
gene-DEHA2C13332g	-1.13842410656581	3.63790120120903	9.79448003193064	0.0117756878008177	0.265174056034488
gene-DEHA2E13904g	-0.935894189694528	-0.064679238363718	9.76598514338863	0.0117938180660005	0.265174056034488
gene-DEHA2F10692g	0.457762296519501	6.33314812889949	9.76884552488681	0.011829138621867	0.265174056034488
gene-DEHA2F10868g	0.515251769852552	7.59592622308201	9.75909797923584	0.011859325969855	0.265174056034488
gene-DEHA2F18810g	0.439263231650012	7.38196759319245	9.73390628952631	0.0119292097227915	0.265174056034488
gene-DEHA2B08646g	-0.69107019318989	6.94285730453477	9.72998485528326	0.0119757824758306	0.265174056034488
gene-DEHA2C07876g	1.01085879876911	6.2346138189023	9.7503138290359	0.0119757993407474	0.265174056034488
gene-DEHA2G17248g	0.922024777233367	7.12669266133811	9.74460298195513	0.0119936541119069	0.265174056034488
gene-DEHA2C14564g	0.460899680579456	7.44668065315007	9.7113391078943	0.0120086034800577	0.265174056034488
gene-DEHA2G20284g	-0.330515983660926	7.11849588785598	9.69675988857517	0.0120100102605259	0.265174056034488
gene-DEHA2E01276g	0.607116960180564	3.36996763223462	9.68566448310916	0.0120451116573259	0.265174056034488
gene-DEHA2B07942g	0.885927103282166	5.325172692351	9.70659039597625	0.0120493925753621	0.265174056034488
gene-DEHA2C05192g	0.634089565974787	6.09105245582643	9.69870308874403	0.0120743348300559	0.265174056034488
gene-DEHA2C06864g	-0.780622855630666	7.57145254844157	9.68325549212155	0.0121233689654956	0.265174056034488
gene-DEHA2C00396g	-1.14711122848218	3.47735672430244	9.66852400430588	0.012170357759674	0.265174056034488
gene-DEHA2E14828g	0.660372165360277	5.65661187256798	9.64246643853307	0.0122540215710073	0.265174056034488
gene-DEHA2E23892g	1.38440242873668	4.8573111989721	9.66061717705174	0.012260046193096	0.265174056034488
gene-DEHA2E02464g	-1.14911665756639	2.04508080973901	9.60130286085477	0.0123876294899985	0.265174056034488
gene-DEHA2A09086g	-0.475934866005078	7.08890030735653	9.57988586476961	0.0124315451439376	0.265174056034488
gene-DEHA2E18744g	-0.769262477674542	8.12366574203875	9.5728617511062	0.0124809880153848	0.265174056034488
gene-DEHA2F20636g	0.357072618076036	6.35764713248436	9.53768026887594	0.0125255188586449	0.265174056034488
gene-DEHA2A00220g	-0.594939687469964	4.42711343995548	9.53997644140003	0.0125516426879817	0.265174056034488
gene-DEHA2E13596g	0.442738596805432	6.87770007125334	9.53228044971168	0.0125892054971079	0.265174056034488
gene-DEHA2A06248g	1.30547332708839	5.30922476382528	9.53462570974575	0.0126734415280156	0.265174056034488
gene-DEHA2F03542g	-0.629610908054881	6.90815038583021	9.51303519724493	0.0126802040836654	0.265174056034488
gene-DEHA2C05346g	0.537018259846646	5.05672574720796	9.48234561899014	0.0127483294151231	0.265174056034488
gene-DEHA2G03762g	1.19261510062722	3.35846522637742	9.48137155135162	0.0127872196401004	0.265174056034488
gene-DEHA2E19294g	0.597903530365004	7.46439303840164	9.45194998571406	0.0128876524842432	0.265174056034488
gene-DEHA2A14366g	0.642634049059012	9.21451354183687	9.44076919073407	0.0128992222072482	0.265174056034488
gene-DEHA2B02662r	2.82002972193815	-2.37066274296988	9.42335841107298	0.0129128041226643	0.265174056034488
gene-DEHA2E05324g	1.2704587777771	6.59002572366623	9.4591722331825	0.0129292190624694	0.265174056034488
gene-DEHA2E00220g	-1.72944455493055	3.41466883014684	9.4589592187259	0.0129299500819009	0.265174056034488
gene-DEHA2F24992g	0.32045473063425	7.12730487764131	9.41011499033032	0.0129586116324926	0.265174056034488
gene-DEHA2E05170g	1.01285574890719	3.35942306755755	9.42208997710449	0.012990573584184	0.265174056034488
gene-DEHA2F00660g	-1.50036707881676	3.23657116998879	9.43657942814997	0.0130070363056454	0.265174056034488
gene-DEHA2F06072g	0.435878746276164	6.1543233581356	9.38387472536631	0.0130876676502706	0.265174056034488
gene-DEHA2G09636g	1.68738165746135	5.71338673404155	9.40789301679966	0.0131066726491975	0.265174056034488
gene-DEHA2C09746g	0.643224355585056	7.46751833848333	9.38220467851018	0.0131296282106381	0.265174056034488
gene-DEHA2G02728g	1.17468489783446	6.30246038646936	9.39636806962135	0.0131469660140219	0.265174056034488
gene-DEHA2A10054g	1.12226293746552	5.65492300333706	9.39214208042791	0.0131617789740097	0.265174056034488
gene-DEHA2F13640g	1.14728463288704	6.75170529123415	9.3842260802593	0.0131895813848994	0.265174056034488
gene-DEHA2F03234g	-1.01587601024362	3.80023227584924	9.34988277934537	0.0132436560766636	0.265174056034488
gene-DEHA2C11682g	0.586030057694245	5.96758189328724	9.34120560157322	0.0132472275887039	0.265174056034488
gene-DEHA2A09174g	1.39842982966469	6.66723808707939	9.3576462587787	0.0132834637609211	0.265174056034488
gene-DEHA2F08030g	1.68945822520052	5.07393542691827	9.35477147373854	0.0132936668838667	0.265174056034488
gene-DEHA2D07524g	1.03325219624715	5.93204491553094	9.32103701425383	0.013414118774706	0.265174056034488
gene-DEHA2F24178g	0.830778917561444	6.65855355021225	9.31316887419382	0.0134424052284312	0.265174056034488
gene-DEHA2E04268g	-0.774427744202866	7.43786096290497	9.29121572116121	0.0134537488152604	0.265174056034488
gene-DEHA2F21670g	0.63404644262447	7.8113133928533	9.27976786933723	0.013495220543784	0.265174056034488
gene-DEHA2C06644g	1.00066549414897	4.26937283072136	9.27914475705678	0.0134974823706026	0.265174056034488
gene-DEHA2F07458g	1.52772757058387	6.97656024946849	9.2955201439067	0.0135061204874222	0.265174056034488
gene-DEHA2G13882g	2.64345835147394	7.29223102710419	9.28552601848776	0.0135423657128599	0.265174056034488
gene-DEHA2E09108g	0.504859996104298	5.78000709853542	9.25828369909327	0.0135458926122242	0.265174056034488
gene-DEHA2C03366g	0.592650981506916	5.94831290064111	9.24854068442758	0.0135935945242712	0.265174056034488
gene-DEHA2C13068g	0.631419573675829	7.13080085356233	9.2474081105273	0.0136133007555363	0.265174056034488
gene-DEHA2G10054g	0.41187091139807	7.2318051407989	9.21031944710427	0.0137082336565623	0.266185350369371
gene-DEHA2E08448g	-0.588439255250419	6.13352078346257	9.20703367420492	0.0137624102270005	0.266185350369371
gene-DEHA2G05676g	0.732672691521624	5.56466134232747	9.15099000122073	0.0139727273060277	0.266185350369371
gene-DEHA2D16984g	-0.824422918207391	8.97712767523205	9.10904639106085	0.0141327165774039	0.266185350369371
gene-DEHA2F21956g	0.904052249926361	6.40614044943658	9.10434627498108	0.0142206466935582	0.266185350369371
gene-DEHA2F00968g	-0.558438630471623	4.43318165880895	9.06046389615537	0.0142779457015334	0.266185350369371
gene-DEHA2B02816g	0.618878304546075	5.16028910429379	9.06113963721528	0.0142898169344502	0.266185350369371
gene-DEHA2C14300g	1.40222864538033	6.80338094671471	9.07973505514413	0.0143159735488066	0.266185350369371
gene-DEHA2E15070g	0.487975300248496	7.07020165384884	9.05391209870412	0.014318030786482	0.266185350369371
gene-DEHA2G23606g	1.18580746601487	7.20800299910788	9.07156684780918	0.014347784987381	0.266185350369371
gene-DEHA2E17094g	-0.568711942176515	4.78888723670805	9.03743276255493	0.0143789280662434	0.266185350369371
gene-DEHA2B04796g	0.386715099837545	7.98292140344625	9.02363348786882	0.0143876922550433	0.266185350369371
gene-DEHA2B12870g	0.634461031713158	5.4503200750156	9.02572522064916	0.0144287182819438	0.266185350369371
gene-DEHA2F21538g	0.699729921657053	6.55867977493526	9.02950917192244	0.014442326678819	0.266185350369371
gene-DEHA2D11572g	0.650519104118329	6.22692624978232	9.02513894879185	0.0144595785909566	0.266185350369371
gene-DEHA2A14542g	-0.803157858666236	6.00724057027219	9.02448550373814	0.0144638857845196	0.266185350369371
gene-DEHA2A11352g	0.333393226101473	5.81659942588785	8.98926359993734	0.0145239301232197	0.266185350369371
gene-DEHA2B01518g	1.1353054224694	7.3209793770173	9.01929180950513	0.0145534424957395	0.266185350369371
gene-DEHA2G15048g	0.784264369196564	7.62492394773509	8.99207219611148	0.0145909365983244	0.266185350369371
gene-DEHA2F05962g	0.625808919696949	6.09284434524739	8.96895753020037	0.0146836307779435	0.266185350369371
gene-DEHA2C06820g	0.518978837735459	4.94696201785079	8.95385089706622	0.0147010173054806	0.266185350369371
gene-DEHA2G18656g	0.620448769443248	4.51112493836224	8.91932766512359	0.0148561158822363	0.266185350369371
gene-DEHA2G18964g	0.510213493171263	9.87338547416274	8.88706215670447	0.0149385018200182	0.266185350369371
gene-DEHA2G04444g	0.636306869076607	8.46342577432553	8.89955593045281	0.0149663234926002	0.266185350369371
gene-DEHA2D17204g	-0.564235594457049	5.75783278592455	8.88675869331909	0.0149900425388729	0.266185350369371
gene-DEHA2G04070g	0.413875896573243	6.66920747190348	8.87568795877162	0.0150359032089194	0.266185350369371
gene-DEHA2G09702g	1.43504948675415	7.1881514151722	8.88066416847081	0.0151166298817366	0.266185350369371
gene-DEHA2E01584g	-0.483210501364966	7.25468080502481	8.85230487878631	0.0151333373290601	0.266185350369371
gene-DEHA2G19998g	0.349675511543375	6.8139115525091	8.83478405138816	0.0151561765544823	0.266185350369371
gene-DEHA2E10780g	0.862809088471249	6.6186503163488	8.85577255351316	0.0152205730398928	0.266185350369371
gene-DEHA2F10978g	-0.565774910667313	8.26884680509171	8.82936634311639	0.0152296729919412	0.266185350369371
gene-DEHA2B09746g	-0.319268416564496	6.58862080471085	8.81571335078105	0.0152365508171949	0.266185350369371
gene-DEHA2G17688g	1.10387654113255	6.78684791463156	8.84482536775255	0.015266564733423	0.266185350369371
gene-DEHA2F26136g	0.350147893637425	6.25247568300506	8.79830154699191	0.0153103909346267	0.266185350369371
gene-DEHA2A01034g	0.768720506447236	6.31246602265603	8.80641873464249	0.0153936907107378	0.266185350369371
gene-DEHA2D05368g	-0.547374963453327	6.33710230314542	8.79073404058755	0.0154231774843055	0.266185350369371
gene-DEHA2D03234g	0.563219791938871	3.78496544223886	8.75462174704682	0.0154975707761108	0.266185350369371
gene-DEHA2A10076g	-0.753463623328001	6.16427787178329	8.76941455992386	0.0155146777070971	0.266185350369371
gene-DEHA2B16698g	-1.71646658583485	3.45165059756869	8.78042954902375	0.0155405926402663	0.266185350369371
gene-DEHA2F03652g	0.999972695870276	5.05173983508397	8.75712151487483	0.0156217402867346	0.266185350369371
gene-DEHA2B03388g	0.281061185566525	5.96983928312379	8.72062503204107	0.015645202935029	0.266185350369371
gene-DEHA2A12540g	-0.541093300517808	9.45541792498959	8.71146161350863	0.0157269310132592	0.266185350369371
gene-DEHA2A14410g	-0.34738247702926	7.62589533383287	8.6541224738561	0.0159390183026502	0.266185350369371
gene-DEHA2E05896g	0.485626627692921	6.45175320953755	8.66512685270188	0.0159418960806263	0.266185350369371
gene-DEHA2G05324g	0.992146596859918	7.42503353385808	8.6871984982718	0.0159481278956824	0.266185350369371
gene-DEHA2A04972g	0.259719223578234	6.94006446194523	8.64802083845795	0.0159663139374203	0.266185350369371
gene-DEHA2G06468g	0.693832384572677	4.96067342617849	8.64737295104334	0.016030285276041	0.266185350369371
gene-DEHA2C05786g	0.860147448663729	6.13610548646249	8.66706837455225	0.0160378398281598	0.266185350369371
gene-DEHA2E06138g	0.453275341701577	5.28501331829383	8.63171730790388	0.0160416983149513	0.266185350369371
gene-DEHA2E15862g	-0.794803327252489	4.25464730410997	8.6425026569062	0.0160631250636113	0.266185350369371
gene-DEHA2E20350g	-1.17839503512925	3.49917048628151	8.64149294098238	0.0160779307676035	0.266185350369371
gene-DEHA2F04532g	1.28074327770204	6.81940787348947	8.65788040483068	0.0160789931842819	0.266185350369371
gene-DEHA2E10538g	0.302511715477326	6.34536909323736	8.61386767632907	0.0161201621648893	0.266185350369371
gene-DEHA2E00528g	-2.00526874602756	3.04671812126772	8.6450784921093	0.0161365503385078	0.266185350369371
gene-DEHA2B11242g	1.18490361055251	7.75966753624942	8.64073820979687	0.0161561216628562	0.266185350369371
gene-DEHA2D04180g	1.04081532806405	7.12283398022802	8.63858037328751	0.0161658627053307	0.266185350369371
gene-DEHA2B09394g	1.4313504719256	7.35044852469609	8.6366591927971	0.0161745414992587	0.266185350369371
gene-DEHA2G23782g	0.910281106468925	6.79243426995778	8.62918125921078	0.0162083771328676	0.266185350369371
gene-DEHA2B13112g	-0.818282700633874	3.15670491139529	8.58760326119492	0.0162922728759344	0.266185350369371
gene-DEHA2A05786g	0.739157329475645	6.72903731141948	8.60478346215413	0.0162968668184	0.266185350369371
gene-DEHA2E09878g	0.568525934332666	6.26814957239176	8.58795769408778	0.0163210968296886	0.266185350369371
gene-DEHA2A12980g	1.22110191304065	6.63946385976657	8.6010761254072	0.016336326296761	0.266185350369371
gene-DEHA2G20570g	0.787322953365624	5.93599907376765	8.56642433508181	0.0164201784409823	0.266185350369371
gene-DEHA2E23672g	-0.493927238936994	8.59381809901103	8.55711204673643	0.0164326695625285	0.266185350369371
gene-DEHA2A13882g	-0.468356715217976	4.78986943652829	8.54101569022716	0.016454464149262	0.266185350369371
gene-DEHA2B01540g	0.471884746504742	6.61077105223062	8.55217295823226	0.016455551956702	0.266185350369371
gene-DEHA2D09526g	1.29475372002104	6.33669295979909	8.57178999278775	0.0164709763023338	0.266185350369371
gene-DEHA2F07326g	0.774291184024041	6.01669208078562	8.55493813400889	0.0164733323444785	0.266185350369371
gene-DEHA2F13486g	0.860403238558241	5.6095758901354	8.52188846069205	0.016666464392584	0.266185350369371
gene-DEHA2C09196g	-0.368078504843198	7.30414640107698	8.48677434857928	0.0167089073441229	0.266185350369371
gene-DEHA2E09812g	0.733039946488554	7.2536531480247	8.50052363917644	0.0167280359431181	0.266185350369371
gene-DEHA2A00682g	-0.927503628070208	4.18683054659516	8.4954733805057	0.0167519199058662	0.266185350369371
gene-DEHA2D07744g	1.14658410810319	6.20639033615435	8.51055483626392	0.0167569588567651	0.266185350369371
gene-DEHA2C01144g	-1.95898833877911	6.6890564346479	8.50689860160295	0.0167742268157715	0.266185350369371
gene-DEHA2E14146g	1.06995349219484	7.90000828122621	8.50516397170516	0.0167824269215599	0.266185350369371
gene-DEHA2E14036g	1.14889408116644	6.82253483350979	8.4921360645411	0.0168441715373577	0.266185350369371
gene-DEHA2F12606g	0.436786850353181	8.57734956368128	8.45427879394514	0.0168866211564403	0.266185350369371
gene-DEHA2E11660g	-0.826405515272394	6.41949549555038	8.48256758531494	0.0168896985710022	0.266185350369371
gene-DEHA2F05830g	0.514730129404449	6.34622973278166	8.45765510851963	0.0169010738320703	0.266185350369371
gene-DEHA2E22616g	0.586731227556958	8.40488686694638	8.44989143497103	0.0169383238630371	0.266185350369371
gene-DEHA2A14146g	0.445298214859428	5.71760646938751	8.42919008163729	0.0170277532387203	0.266226793464234
gene-DEHA2F11968g	-0.361912895809229	5.0819577798264	8.41097692166192	0.0170726171147206	0.266226793464234
gene-DEHA2C14322g	1.26666130647255	7.81240124010754	8.42899022314315	0.0171474367055063	0.266226793464234
gene-DEHA2A13596g	0.409565072019594	5.73039985696384	8.39364022823195	0.0171594146686327	0.266226793464234
gene-DEHA2C04114g	-0.623945539938807	4.27681825716834	8.38957863541077	0.0172311676900641	0.266226793464234
gene-DEHA2A03168g	0.608065280626739	5.8098309939073	8.38486369116384	0.0172856933550684	0.266226793464234
