ProteinID	logFC	logCPM	F	PValue	FDR
Q6BST3	-1.13068887891397	2.06560723131904	5.64778607982291	0.0434806243602179	0.578088175699706
Q6BMI7	-0.424564240289263	5.01760152051122	5.62759938645133	0.0437756092428334	0.578088175699706
B5RTQ2	-0.358862273072761	6.94392276190522	5.61940151960246	0.0438961249121648	0.578088175699706
Q6BXP1	0.433906809955148	7.62950825576596	5.60930866752859	0.0440450747495961	0.578088175699706
Q6BTU5	-0.328176620606168	6.08716423919949	5.59714516793377	0.0442254326211162	0.578088175699706
Q6BMI8	0.462411670814055	4.72283474082104	5.591466461059	0.0443099548060168	0.578088175699706
Q6BSC4	0.452093083123679	4.46453967112282	5.5890862310596	0.0443454429773699	0.578088175699706
B5RTI1	0.977262060982723	7.46892178462273	5.55274354785602	0.0448917837101385	0.578088175699706
Q6BRB5	-0.985348119396169	2.88592705231816	5.53574078274428	0.0451503071808891	0.578088175699706
Q6BLZ6	-0.510163238802039	10.9229956406318	5.52058709931626	0.0453823034582047	0.578088175699706
Q6BPL8	0.369953083635273	5.50272337210667	5.51714277397234	0.0454352445876172	0.578088175699706
B5RV04	-0.78438795095946	3.5627577525459	5.51072739822215	0.0455340606388851	0.578088175699706
Q6BPS4	-4.83138170371532	7.25548774299877	5.64484603635545	0.0455759114317149	0.578088175699706
Q6BI68	-0.394888899735438	4.72893654129321	5.50678921135136	0.0455948551280329	0.578088175699706
Q6BIW9	0.377589402852629	4.88528363677862	5.50589938749171	0.0456086057048545	0.578088175699706
Q6BSY1	0.283144407493116	4.22193859415822	5.50125015967296	0.0456805362045462	0.578088175699706
Q6BUG2	0.691045983240898	5.38375418293251	5.48802557717038	0.0458859258584073	0.578088175699706
Q6BJY4	0.346057854402903	7.31715408152021	5.48609885151937	0.0459159469992845	0.578088175699706
Q6BN87	-0.65842901988862	3.77479358318922	5.48199123658348	0.0459800324589098	0.578088175699706
B5RT72	0.919308905535591	4.99793558758992	5.44993462774105	0.0464840730046313	0.578088175699706
Q6BZE8	-0.641995242285984	4.76463023221054	5.4471828896063	0.0465276647073069	0.578088175699706
Q6BV61	0.485337179245906	10.3799069914504	5.43841567753222	0.0466668957984504	0.578088175699706
Q6BIJ9	0.916508325025624	4.07702502840318	5.42581833470242	0.0468678765310494	0.578088175699706
Q6BHT0	-1.03337866677618	3.03221526219588	5.41962888364652	0.0469670254253952	0.578088175699706
Q6BYP2	0.294783499567386	4.81267978529469	5.412591378669	0.0470800818211595	0.578088175699706
Q6BW50	-0.529223196397959	5.81197695971712	5.41064860410867	0.0471113527947747	0.578088175699706
Q6BIF9	0.346854191663197	7.46225898376496	5.40944238657777	0.0471307813375787	0.578088175699706
Q6BIM6	0.576980011456158	4.90275514925497	5.40847730646741	0.0471463331786293	0.578088175699706
Q6BJ61	-0.263018925834423	4.82973098976633	5.40127249089471	0.0472626409541998	0.578088175699706
Q6BTZ4	-0.490623904347	4.5140916743168	5.39392256061199	0.0473816655410199	0.578088175699706
Q6BZ23	0.358845041635853	4.349459074814	5.38779879970412	0.0474811232555334	0.578088175699706
Q6BTP7	0.330992412787538	3.7513092415371	5.38509907450059	0.0475250541205461	0.578088175699706
Q6BPY6	-0.375175653477945	10.6264733900965	5.37143608564855	0.0477481733073429	0.578088175699706
Q6BLJ6	-0.641780105426625	5.41349628084117	5.34818682583548	0.0481308931292507	0.578088175699706
Q6BM19	0.302424524769944	5.8719183853459	5.32875914614994	0.0484536848336533	0.578088175699706
Q6BHW9	0.687245941251627	2.97601808062801	5.31550857874139	0.0486754160157211	0.578088175699706
Q6BYA5	0.491483628436419	4.41894982721109	5.30715605262504	0.0488158448499468	0.578088175699706
Q6BX14	0.810854109837904	3.95851411099163	5.30402746493485	0.0488685769523534	0.578088175699706
Q6BMM5	0.741907703710053	4.65164178653938	5.29712743993293	0.0489851314196715	0.578088175699706
Q6BK41	0.64408316364647	5.60839025840647	5.29234954155526	0.0490660453796978	0.578088175699706
Q6BMD9	-0.507783662098549	6.17816183362188	5.2915891992033	0.0490789374157756	0.578088175699706
Q6BJA5	-0.355203675628925	4.66195872100066	5.28948279410655	0.0491146751083053	0.578088175699706
Q6BZ78	-0.640598627327949	2.44053289755736	5.28568696064499	0.0491791591840017	0.578088175699706
B5RUB0	-0.377019035524054	7.18765341719941	5.26832407621928	0.0494754919724412	0.578088175699706
Q6BX38	0.482389685025161	6.58648485846358	5.2663717969629	0.0495089527769122	0.578088175699706
Q6BU37	0.435633714257747	9.42072711652467	5.24584751110979	0.0498624655927722	0.578088175699706
Q6BY39	-0.522004565267041	6.73129846769869	5.24209758997097	0.0499273996122159	0.578088175699706
Q6BUY1	0.313855981508362	5.26357367990178	5.22324828224716	0.0502554228244715	0.578088175699706
Q6BK38	0.648574509974295	7.8450521031268	5.20184582948993	0.0506311927417018	0.578088175699706
Q6BU78	0.572247793026641	5.54721120200952	5.1934774765806	0.0507790860053965	0.578088175699706
Q6BVZ6	-0.507642560318422	5.69464740136663	5.17573760570189	0.05109441521004	0.578088175699706
Q6BWP3	-0.436856073755728	5.42569958758061	5.16502583310745	0.0512860202768967	0.578088175699706
Q6BUI0	-0.643271931517202	3.89773153186548	5.16095517817181	0.0513590720714902	0.578088175699706
Q6BLG3	-0.647376658140034	8.46006420535809	5.16043015183879	0.0513685037658813	0.578088175699706
B5RTV2	0.510263037124629	2.84453487693761	5.15184256981212	0.0515230850060076	0.578088175699706
Q6BK88	0.397262534534293	3.49353941291743	5.15034880969995	0.0515500336589075	0.578088175699706
Q6BMS6	0.897294278985206	2.9022232507726	5.14790273652182	0.0515942013932885	0.578088175699706
Q6BMU5	-0.595514071353282	6.39514762737046	5.14688185812446	0.051612649153482	0.578088175699706
Q6BST5	-0.405177054804814	7.21385407551557	5.13997136518764	0.0517377450657705	0.578088175699706
B5RU14	-0.808307683850553	3.49870969397065	5.13774518164011	0.0517781259336094	0.578088175699706
Q6BXN1	-0.441043360865398	6.53094220078087	5.13145320078237	0.0518924726607963	0.578088175699706
Q6BWM7	0.385820738768812	6.5038990109435	5.12871498871398	0.0519423352201704	0.578088175699706
Q6BL22	-0.409994707064526	4.77496993427227	5.12135667507302	0.052076630460567	0.578088175699706
Q6BRV7	0.255412888919311	7.81037620198108	5.10331888280839	0.0524077010650629	0.578088175699706
Q6BJ47	-0.478015291439949	5.28231230335135	5.10108609573504	0.0524488675608225	0.578088175699706
Q6BGQ1	-0.68695071916307	11.5336583405232	5.07789837705742	0.0528788183163769	0.578088175699706
Q6BNL8	-0.371291235641882	4.70325818743735	5.04609975156036	0.0534757256995235	0.578088175699706
Q6BZD8	-0.374069555937935	4.32728465577725	5.03739763995981	0.0536405642419737	0.578088175699706
Q6BU46	0.585073141950697	8.03376129604507	5.02075677785959	0.0539575795214174	0.578088175699706
Q6BXW4	-0.658210974429379	10.5100561894639	5.01630162295522	0.054042854969809	0.578088175699706
Q6BS93	-1.06573243415859	3.47337341728744	5.01489793591416	0.0540697581335539	0.578088175699706
Q6BNZ6	-0.662930239477316	4.58297747268722	5.01179999779512	0.0541291935628372	0.578088175699706
Q6BZ77	0.347918370101875	6.70877910337011	5.00767250183804	0.0542085103480194	0.578088175699706
Q6BH97	-0.265984915925808	5.95234514530422	5.00352116486784	0.0542884340138734	0.578088175699706
Q6BJX8	0.483771930581892	6.21710485170264	4.991039515141	0.0545296390345668	0.578088175699706
B5RTR0	-0.507599641696023	6.98901558675933	4.9896995919216	0.0545556134664001	0.578088175699706
Q6BQ12	-0.304495618499158	5.06083984580261	4.98465928597243	0.0546534605305255	0.578088175699706
Q6BPF6	2.40659235681604	3.54187877743604	5.0505828921424	0.0547719994953202	0.578088175699706
Q6BIL1	0.323074667719899	5.31495532914625	4.97071251263653	0.054925370751595	0.578088175699706
Q6BYN7	-0.385723535042621	5.17765820189572	4.96642154314561	0.0550093737611913	0.578088175699706
Q6BMF9	-0.667689424204856	6.76646979984641	4.94913087512184	0.0553495241536994	0.578088175699706
Q6BKT9	-0.352031268206384	5.53281226824628	4.94698362915429	0.0553919518800122	0.578088175699706
Q6BIJ1	0.640897565484137	2.92021718986312	4.92328717078066	0.055862925410159	0.578088175699706
Q6BSN8	-0.703749648022228	2.74807811594519	4.91392400308816	0.0560504210313867	0.578088175699706
Q6BSS4	-0.848775439098764	11.5198790917491	4.90939906941637	0.056141318194883	0.578088175699706
Q6BY64	1.23282764281178	1.70956638940685	4.90868215173857	0.0561557368478529	0.578088175699706
Q6BIA9	0.335949945768924	6.70355375251917	4.88202786604961	0.0566951600128646	0.578088175699706
Q6BI15	0.377955080237151	5.15164364008155	4.88039953816629	0.0567283264718102	0.578088175699706
B5RTH1	0.589708149345277	5.46952066432125	4.87457025864105	0.0568472617611833	0.578088175699706
Q6BSI6	0.728787690641074	4.0249009732374	4.87199881340115	0.0568998277939011	0.578088175699706
Q6BSR4	1.09754842411234	10.2152366732267	4.86769409362124	0.0571603610953007	0.578088175699706
Q6BYU5	0.323935680248308	7.92284959465296	4.85656175937773	0.0572166959649237	0.578088175699706
Q6BGR1	0.529393383167674	7.06948496916641	4.85555754264785	0.0572373865062204	0.578088175699706
Q6BUC3	-0.536420674269658	5.78578195983895	4.82165397075139	0.057941533700895	0.578088175699706
B5RV02	0.419966360144206	8.05297121863268	4.81262489956626	0.0581309120746514	0.578088175699706
Q6BTC2	0.563294265860693	6.35309502720379	4.80696524872976	0.0582500201807184	0.578088175699706
Q6BQQ7	-0.511620017825822	5.51653877920369	4.79901997407545	0.0584177530969996	0.578088175699706
Q6BKI0	0.477113645441203	2.67029232217654	4.79790734933876	0.0584412906971557	0.578088175699706
Q6BPT1	0.527126032690589	2.93954894294524	4.79631813634362	0.058474931428601	0.578088175699706
B5RT43	-0.564358572284693	3.41554481639706	4.78749519399719	0.0586621450294166	0.578088175699706
Q6BJ53	-0.556165195444326	5.0209107880137	4.7854494390723	0.058705662507248	0.578088175699706
Q6BUQ6	-0.325964744763611	5.09102494449568	4.78166956590503	0.0587861762491861	0.578088175699706
Q6BKH3	1.19470884569876	6.74604421736261	4.79460154572589	0.0587979112155165	0.578088175699706
Q6BIN0	15.1679150820001	-0.377550827170251	5.25709925710061	0.0592394652895379	0.578088175699706
Q6BKG0	-0.460740816239601	6.21803199783754	4.75764763110211	0.05930115154738	0.578088175699706
B5RSX2	-0.643249284157608	3.37281890603791	4.75651552989349	0.0593255623697599	0.578088175699706
Q6BWH8	-0.577714893489273	9.74170287884531	4.7561332786019	0.0593338075095141	0.578088175699706
Q6BQB0	-0.432780973065386	7.75507381629129	4.7528718171139	0.0594042163066116	0.578088175699706
Q6BXQ9	-0.582557611535596	6.6567560244949	4.73893105302291	0.0597063707050092	0.578088175699706
Q6BRZ5	0.843542422254866	9.40534006103198	4.7355888844369	0.0597790994880836	0.578088175699706
Q6BWZ7	-0.562884597580831	3.7705254293418	4.72512435880879	0.060007546963476	0.578088175699706
Q6BSF3	1.56554589686137	1.00816880839297	5.21424457941996	0.0600273837729618	0.578088175699706
O42724	0.926333762920096	9.83640296985378	4.71600204034494	0.0602075991518006	0.578088175699706
Q6BXQ6	-0.542407131628375	3.25790518651916	4.71379295525237	0.0602561717774701	0.578088175699706
Q6BQQ6	0.504287609140725	4.31078862541785	4.71369848764617	0.0602582500100511	0.578088175699706
Q6BPH9	0.727341834311646	9.84072768958858	4.71310093394188	0.0602713979563927	0.578088175699706
Q6BNF4	-0.272103971201343	9.53024042252798	4.70311008774437	0.0604917672713008	0.578088175699706
Q6BSP3	-0.443664450332743	7.20065131136943	4.69671463305841	0.0606333704663489	0.578088175699706
Q6BWX3	-1.05852147520911	4.21933051782448	4.69390699583322	0.0606956680946853	0.578088175699706
Q6BJ62	0.831430188729942	3.25063097846158	4.65973145042221	0.0614605417554372	0.578088175699706
Q6BP56	-0.4074522286933	7.67139843154104	4.65084923079275	0.0616613363556333	0.578088175699706
Q6BVC1	-0.904557954654646	6.42997159748444	4.6497530778108	0.0616861741786272	0.578088175699706
Q6BT81	-0.366940707733952	6.50969769274346	4.64749022162266	0.0617374886897003	0.578088175699706
Q6BU21	-0.380424393517198	5.56265919234435	4.64583778466699	0.0617749951018499	0.578088175699706
Q6BQN4	-0.829426360832488	3.53070788949377	4.63541221247713	0.0620123004148827	0.578088175699706
B5RTA3	0.313038419984209	3.61082687504075	4.63387722340193	0.0620473374721229	0.578088175699706
Q6BVJ0	0.26180719738374	6.80227345421	4.61922269148725	0.0623831072275001	0.578088175699706
Q6BKV7	0.47969276243954	10.5561250552968	4.60542955232165	0.0627012549965613	0.578088175699706
Q6BJE8	0.626440026204496	9.85332023995745	4.59978971822937	0.0628319359747228	0.578088175699706
Q6BT96	0.265271558409548	8.38126340922005	4.59849345063811	0.0628620208463503	0.578088175699706
Q6BMM8	-0.415868042328176	4.32519557810987	4.59837861606932	0.0628646869076117	0.578088175699706
B5RTZ2	-0.696248742308567	6.93618175515321	4.59631180913913	0.062912695618861	0.578088175699706
Q6BQL4	-0.831203217820121	2.79700190482827	4.59177220863382	0.0630183073602108	0.578088175699706
Q6BUH3	-0.557172204142851	6.37396208395102	4.5824285332531	0.063236394757657	0.578088175699706
Q6BNQ1	0.410835839644939	8.31464396831204	4.57959407698939	0.0633027426096708	0.578088175699706
Q6BV95	-0.490591629647369	5.72737520553781	4.57370158612308	0.063440955519721	0.578088175699706
Q6BV67	-1.2754511862426	5.10387635631937	4.58347264995897	0.0635049446805591	0.578088175699706
Q6BKN1	-0.305672336454707	5.70408066174743	4.5656316059979	0.0636308669308577	0.578088175699706
Q6BLV6	0.422472795950004	5.83191507180911	4.54635986346293	0.0640873262890938	0.578088175699706
Q6BY28	-0.651102866086321	5.7959895208045	4.54400499994196	0.0641433876421251	0.578088175699706
Q6BP69	0.974559731359444	5.84410407128833	4.53376998139576	0.0644468239339991	0.578088175699706
Q6BKS6	0.431664492304407	6.43777052334851	4.52520321739141	0.0645932415345119	0.578088175699706
Q6BPX7	0.358269889344646	5.31367214947473	4.51159710082351	0.0649212908906768	0.578088175699706
Q6BV12	0.83237026890189	6.09767467239443	4.50563642523846	0.065065673614136	0.578088175699706
Q6BT95	-0.785502988030694	4.63377815924867	4.49508676343735	0.0653222171240542	0.578088175699706
Q6BHJ3	-0.230336918919529	8.85922548255694	4.49262822977417	0.0653821880139078	0.578088175699706
Q6BTS1	0.303748746108967	5.367405761557	4.48929902080464	0.0654635090662054	0.578088175699706
B5RUK3	0.482941225408103	3.724967540355	4.48538829962282	0.0655591990742568	0.578088175699706
Q6BQB8	0.747342160734578	7.07958646670966	4.46569005847436	0.0660439064787096	0.578088175699706
Q6BI11	-0.729862269686436	3.89303117304609	4.4645231379234	0.0660727634770912	0.578088175699706
Q6BUR3	-0.521593067805833	3.37478622008741	4.44326525507943	0.0666012769299565	0.578088175699706
Q6BJN0	-0.911308353014386	4.18702366678272	4.44243933186277	0.0666219195497004	0.578088175699706
B5RTR2	-0.812725427179437	6.8774071037257	4.44094556935383	0.0666592744477822	0.578088175699706
Q6BHE9	-0.638844974793381	6.58777210911394	4.42744465630336	0.0669981090311145	0.578088175699706
Q6BXQ5	-0.289403253351374	11.602682635729	4.41277172124212	0.0673688512667822	0.578088175699706
B5RT99	-0.216527691047182	6.30468782846831	4.41070597293496	0.0674212564881259	0.578088175699706
B5RUR6	0.287424662543278	7.97200563941777	4.4107011690226	0.0674213784173893	0.578088175699706
B5RUS9	0.197429802951033	7.43188832561515	4.40917688862244	0.0674600807456556	0.578088175699706
Q6BUE2	-0.894131913589969	4.75321372108548	4.40149477586225	0.0676555654820672	0.578088175699706
B5RTE2	2.79718434966914	4.44118193260721	4.49074510144939	0.0677568547367617	0.578088175699706
B5RSP7	-0.230014966428036	5.68455473048079	4.39398377506504	0.0678473947048966	0.578088175699706
Q6BL47	-0.747692815541163	7.65735883056707	4.37926609444754	0.0682252959378764	0.578088175699706
Q6BPH1	0.418790878219916	4.11001355406335	4.37499854373711	0.0683353741542238	0.578088175699706
Q6BH53	-0.410414941163297	5.50606282846921	4.37455551183278	0.0683468147962462	0.578088175699706
Q6BME3	0.446822323905871	8.2813007318845	4.3556825734111	0.0688364570458634	0.578088175699706
Q6BKA3	0.557369231696698	6.30445585267203	4.35059423407672	0.0689692347714083	0.578088175699706
Q6BKM2	0.348087269911972	4.3106736311827	4.34009900300509	0.0692441361118285	0.578088175699706
Q6BXD5	-0.394989746785508	6.64636970600617	4.3291208945735	0.0695331828769249	0.578088175699706
Q6BRA8	0.39996052675325	9.06749348481291	4.32847220204053	0.0695503106687979	0.578088175699706
Q6BX01	-0.691706439407971	4.35084347474417	4.32317672723368	0.0696903315642725	0.578088175699706
Q6BRT7	1.38933378135792	7.70756724574783	4.36381912252153	0.0697855823301519	0.578088175699706
Q6BW88	-0.81306583399809	2.40919354609938	4.31702343250969	0.069853486688063	0.578088175699706
Q6BK01	0.618871573559351	6.80284842842847	4.31680715865507	0.069859230068368	0.578088175699706
Q6BWT7	-0.679451692197103	3.39100283806257	4.31488807067681	0.0699102198766685	0.578088175699706
Q6BL69	0.43804502774768	5.06802587912639	4.31321674019903	0.0699546655070023	0.578088175699706
Q6BJF0	-0.600165242304375	4.96471658686924	4.31231963443001	0.0699785370782947	0.578088175699706
B5RSW3	0.34219057321585	5.13418367393063	4.30694134167927	0.0701218691364506	0.578088175699706
Q6BYT2	-0.601766037767058	3.98412319100008	4.29221243569864	0.0705163184389137	0.578088175699706
Q6BTM1	-0.302981378868975	8.0880687842494	4.2873801655326	0.0706463463156137	0.578088175699706
Q6BHG6	-0.315580834718495	11.0502871400415	4.28727308873658	0.0706492310275656	0.578088175699706
B5RUY7	-0.593420589187098	3.16729685495682	4.28391177916827	0.0707398631719599	0.578088175699706
Q6BQW4	0.331095882960278	5.17109590428405	4.27940038301425	0.0708617388799643	0.578088175699706
Q6BM84	-0.415572769046509	7.70944142324845	4.27900083791511	0.0708725455358398	0.578088175699706
Q6BZ17	-0.641503206626622	4.69854631321612	4.27571868395528	0.0709613989323407	0.578088175699706
B5RT86	-0.768747156024787	3.21110667838367	4.27360440402524	0.0710187113352451	0.578088175699706
